"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2022-12-21","3:00 - 4:00","0.486","m/s"
"VV","2022-12-21","4:00 - 5:00","1.545","m/s"
"VV","2022-12-21","5:00 - 6:00","1.784","m/s"
"VV","2022-12-21","6:00 - 7:00","0.334","m/s"
"VV","2022-12-21","7:00 - 8:00","0.714","m/s"
"VV","2022-12-21","8:00 - 9:00","0.242","m/s"
"VV","2022-12-21","9:00 - 10:00","1.035","m/s"
"VV","2022-12-21","10:00 - 11:00","2.200","m/s"
"VV","2022-12-21","11:00 - 12:00","2.486","m/s"
"VV","2022-12-21","12:00 - 13:00","3.102","m/s"
"VV","2022-12-21","13:00 - 14:00","3.747","m/s"
"VV","2022-12-21","14:00 - 15:00","4.744","m/s"
"VV","2022-12-21","15:00 - 16:00","4.071","m/s"
"VV","2022-12-21","16:00 - 17:00","3.203","m/s"
"VV","2022-12-21","17:00 - 18:00","2.245","m/s"
"VV","2022-12-21","18:00 - 19:00","2.678","m/s"
"VV","2022-12-21","19:00 - 20:00","2.212","m/s"
"VV","2022-12-21","20:00 - 21:00","1.360","m/s"
"VV","2022-12-21","21:00 - 22:00","0.281","m/s"
"VV","2022-12-21","22:00 - 23:00","0.513","m/s"
"VV","2022-12-22","23:00 - 0:00","0.677","m/s"
"VV","2022-12-22","0:00 - 1:00","1.094","m/s"
"VV","2022-12-22","1:00 - 2:00","0.561","m/s"
"VV","2022-12-22","2:00 - 3:00","0.775","m/s"
"VV","2022-12-22","3:00 - 4:00","0.281","m/s"
"VV","2022-12-22","4:00 - 5:00","0.814","m/s"
"VV","2022-12-22","5:00 - 6:00","0.286","m/s"
"VV","2022-12-22","6:00 - 7:00","0.469","m/s"
"VV","2022-12-22","7:00 - 8:00","0.574","m/s"
"VV","2022-12-22","8:00 - 9:00","0.956","m/s"
"VV","2022-12-22","9:00 - 10:00","0.819","m/s"
"VV","2022-12-22","10:00 - 11:00","1.423","m/s"
"VV","2022-12-22","11:00 - 12:00","2.384","m/s"
"VV","2022-12-22","12:00 - 13:00","5.386","m/s"
"VV","2022-12-22","13:00 - 14:00","4.974","m/s"
"VV","2022-12-22","14:00 - 15:00","3.826","m/s"
"VV","2022-12-22","15:00 - 16:00","3.446","m/s"
"VV","2022-12-22","16:00 - 17:00","2.709","m/s"
"VV","2022-12-22","17:00 - 18:00","2.501","m/s"
"VV","2022-12-22","18:00 - 19:00","1.305","m/s"
"VV","2022-12-22","19:00 - 20:00","0.819","m/s"
"VV","2022-12-22","20:00 - 21:00","1.748","m/s"
"VV","2022-12-22","21:00 - 22:00","1.586","m/s"
"VV","2022-12-22","22:00 - 23:00","1.199","m/s"
"VV","2022-12-23","23:00 - 0:00","1.875","m/s"
"VV","2022-12-23","0:00 - 1:00","1.888","m/s"
"VV","2022-12-23","1:00 - 2:00","2.009","m/s"
"VV","2022-12-23","2:00 - 3:00","3.357","m/s"
"VV","2022-12-23","3:00 - 4:00","2.497","m/s"
"VV","2022-12-23","4:00 - 5:00","2.708","m/s"
"VV","2022-12-23","5:00 - 6:00","3.264","m/s"
"VV","2022-12-23","6:00 - 7:00","2.645","m/s"
"VV","2022-12-23","7:00 - 8:00","2.174","m/s"
"VV","2022-12-23","8:00 - 9:00","1.211","m/s"
"VV","2022-12-23","9:00 - 10:00","1.708","m/s"
"VV","2022-12-23","10:00 - 11:00","1.798","m/s"
"VV","2022-12-23","11:00 - 12:00","1.227","m/s"
"VV","2022-12-23","12:00 - 13:00","1.775","m/s"
"VV","2022-12-23","13:00 - 14:00","2.221","m/s"
"VV","2022-12-23","14:00 - 15:00","2.307","m/s"
"VV","2022-12-23","15:00 - 16:00","3.449","m/s"
"VV","2022-12-23","16:00 - 17:00","3.477","m/s"
"VV","2022-12-23","17:00 - 18:00","3.244","m/s"
"VV","2022-12-23","18:00 - 19:00","1.863","m/s"
"VV","2022-12-23","19:00 - 20:00","0.265","m/s"
"VV","2022-12-23","20:00 - 21:00","0.093","m/s"
"VV","2022-12-23","21:00 - 22:00","0.639","m/s"
"VV","2022-12-23","22:00 - 23:00","0.526","m/s"
"VV","2022-12-24","23:00 - 0:00","0.613","m/s"
"VV","2022-12-24","0:00 - 1:00","0.948","m/s"
"VV","2022-12-24","1:00 - 2:00","0.901","m/s"
"VV","2022-12-24","2:00 - 3:00","1.570","m/s"
"VV","2022-12-24","3:00 - 4:00","1.326","m/s"
"VV","2022-12-24","4:00 - 5:00","1.034","m/s"
"VV","2022-12-24","5:00 - 6:00","0.830","m/s"
"VV","2022-12-24","6:00 - 7:00","1.687","m/s"
"VV","2022-12-24","7:00 - 8:00","0.778","m/s"
"VV","2022-12-24","8:00 - 9:00","1.704","m/s"
"VV","2022-12-24","9:00 - 10:00","1.250","m/s"
"VV","2022-12-24","10:00 - 11:00","1.245","m/s"
"VV","2022-12-24","11:00 - 12:00","1.471","m/s"
"VV","2022-12-24","12:00 - 13:00","2.484","m/s"
"VV","2022-12-24","13:00 - 14:00","3.035","m/s"
"VV","2022-12-24","14:00 - 15:00","4.193","m/s"
"VV","2022-12-24","15:00 - 16:00","2.526","m/s"
"VV","2022-12-24","16:00 - 17:00","3.412","m/s"
"VV","2022-12-24","17:00 - 18:00","3.647","m/s"
"VV","2022-12-24","18:00 - 19:00","2.587","m/s"
"VV","2022-12-24","19:00 - 20:00","1.836","m/s"
"VV","2022-12-24","20:00 - 21:00","1.193","m/s"
"VV","2022-12-24","21:00 - 22:00","0.869","m/s"
"VV","2022-12-24","22:00 - 23:00","1.358","m/s"
"VV","2022-12-25","23:00 - 0:00","3.457","m/s"
"VV","2022-12-25","0:00 - 1:00","3.677","m/s"
"VV","2022-12-25","1:00 - 2:00","1.591","m/s"
"VV","2022-12-25","2:00 - 3:00","2.052","m/s"
"VV","2022-12-25","3:00 - 4:00","3.165","m/s"
"VV","2022-12-25","4:00 - 5:00","3.000","m/s"
"VV","2022-12-25","5:00 - 6:00","3.751","m/s"
"VV","2022-12-25","6:00 - 7:00","2.930","m/s"
"VV","2022-12-25","7:00 - 8:00","3.576","m/s"
"VV","2022-12-25","8:00 - 9:00","3.797","m/s"
"VV","2022-12-25","9:00 - 10:00","4.048","m/s"
"VV","2022-12-25","10:00 - 11:00","4.016","m/s"
"VV","2022-12-25","11:00 - 12:00","3.271","m/s"
"VV","2022-12-25","12:00 - 13:00","3.177","m/s"
"VV","2022-12-25","13:00 - 14:00","3.048","m/s"
"VV","2022-12-25","14:00 - 15:00","3.254","m/s"
"VV","2022-12-25","15:00 - 16:00","2.310","m/s"
"VV","2022-12-25","16:00 - 17:00","2.378","m/s"
"VV","2022-12-25","17:00 - 18:00","3.107","m/s"
"VV","2022-12-25","18:00 - 19:00","2.557","m/s"
"VV","2022-12-25","19:00 - 20:00","3.291","m/s"
"VV","2022-12-25","20:00 - 21:00","1.998","m/s"
"VV","2022-12-25","21:00 - 22:00","2.564","m/s"
"VV","2022-12-25","22:00 - 23:00","3.355","m/s"
"VV","2022-12-26","23:00 - 0:00","2.079","m/s"
"VV","2022-12-26","0:00 - 1:00","1.587","m/s"
"VV","2022-12-26","1:00 - 2:00","2.043","m/s"
"VV","2022-12-26","2:00 - 3:00","2.846","m/s"
"VV","2022-12-26","3:00 - 4:00","2.826","m/s"
"VV","2022-12-26","4:00 - 5:00","1.967","m/s"
"VV","2022-12-26","5:00 - 6:00","1.755","m/s"
"VV","2022-12-26","6:00 - 7:00","1.800","m/s"
"VV","2022-12-26","7:00 - 8:00","1.868","m/s"
"VV","2022-12-26","8:00 - 9:00","2.108","m/s"
"VV","2022-12-26","9:00 - 10:00","2.193","m/s"
"VV","2022-12-26","10:00 - 11:00","1.510","m/s"
"VV","2022-12-26","11:00 - 12:00","1.057","m/s"
"VV","2022-12-26","12:00 - 13:00","1.097","m/s"
"VV","2022-12-26","13:00 - 14:00","2.194","m/s"
"VV","2022-12-26","14:00 - 15:00","1.357","m/s"
"VV","2022-12-26","15:00 - 16:00","1.686","m/s"
"VV","2022-12-26","16:00 - 17:00","1.360","m/s"
"VV","2022-12-26","17:00 - 18:00","0.444","m/s"
"VV","2022-12-26","18:00 - 19:00","0.474","m/s"
"VV","2022-12-26","19:00 - 20:00","1.015","m/s"
"VV","2022-12-26","20:00 - 21:00","1.824","m/s"
"VV","2022-12-26","21:00 - 22:00","2.434","m/s"
"VV","2022-12-26","22:00 - 23:00","2.275","m/s"
"VV","2022-12-27","23:00 - 0:00","1.958","m/s"
"VV","2022-12-27","0:00 - 1:00","1.081","m/s"
"VV","2022-12-27","1:00 - 2:00","2.529","m/s"
"VV","2022-12-27","2:00 - 3:00","2.977","m/s"
"VV","2022-12-27","3:00 - 4:00","3.844","m/s"
"VV","2022-12-27","4:00 - 5:00","2.965","m/s"
"VV","2022-12-27","5:00 - 6:00","2.471","m/s"
"VV","2022-12-27","6:00 - 7:00","2.924","m/s"
"VV","2022-12-27","7:00 - 8:00","2.828","m/s"
"VV","2022-12-27","8:00 - 9:00","2.693","m/s"
"VV","2022-12-27","9:00 - 10:00","3.147","m/s"
"VV","2022-12-27","10:00 - 11:00","2.299","m/s"
"VV","2022-12-27","11:00 - 12:00","2.613","m/s"
"VV","2022-12-27","12:00 - 13:00","1.627","m/s"
"VV","2022-12-27","13:00 - 14:00","1.843","m/s"
"VV","2022-12-27","14:00 - 15:00","1.987","m/s"
"VV","2022-12-27","15:00 - 16:00","2.580","m/s"
"VV","2022-12-27","16:00 - 17:00","2.639","m/s"
"VV","2022-12-27","17:00 - 18:00","1.884","m/s"
"VV","2022-12-27","18:00 - 19:00","0.688","m/s"
"VV","2022-12-27","19:00 - 20:00","0.407","m/s"
"VV","2022-12-27","20:00 - 21:00","0.561","m/s"
"VV","2022-12-27","21:00 - 22:00","0.476","m/s"
"VV","2022-12-27","22:00 - 23:00","0.562","m/s"
"VV","2022-12-28","23:00 - 0:00","0.833","m/s"
"VV","2022-12-28","0:00 - 1:00","1.026","m/s"
"VV","2022-12-28","1:00 - 2:00","0.437","m/s"
"VV","2022-12-28","2:00 - 3:00","1.381","m/s"
"VV","2022-12-28","3:00 - 4:00","1.648","m/s"
"VV","2022-12-28","4:00 - 5:00","2.315","m/s"
"VV","2022-12-28","5:00 - 6:00","0.866","m/s"
"VV","2022-12-28","6:00 - 7:00","1.234","m/s"
"VV","2022-12-28","7:00 - 8:00","0.575","m/s"
"VV","2022-12-28","8:00 - 9:00","0.370","m/s"
"VV","2022-12-28","9:00 - 10:00","0.800","m/s"
"VV","2022-12-28","10:00 - 11:00","1.556","m/s"
"VV","2022-12-28","11:00 - 12:00","2.661","m/s"
"VV","2022-12-28","12:00 - 13:00","5.180","m/s"
"VV","2022-12-28","13:00 - 14:00","5.414","m/s"
"VV","2022-12-28","14:00 - 15:00","6.357","m/s"
"VV","2022-12-28","15:00 - 16:00","6.786","m/s"
"VV","2022-12-28","16:00 - 17:00","6.219","m/s"
"VV","2022-12-28","17:00 - 18:00","5.306","m/s"
"VV","2022-12-28","18:00 - 19:00","4.625","m/s"
"VV","2022-12-28","19:00 - 20:00","3.582","m/s"
"VV","2022-12-28","20:00 - 21:00","3.139","m/s"
"VV","2022-12-28","21:00 - 22:00","3.314","m/s"
"VV","2022-12-28","22:00 - 23:00","1.778","m/s"
"VV","2022-12-29","23:00 - 0:00","2.907","m/s"
"VV","2022-12-29","0:00 - 1:00","1.521","m/s"
"VV","2022-12-29","1:00 - 2:00","0.585","m/s"
"VV","2022-12-29","2:00 - 3:00","0.868","m/s"
"VV","2022-12-29","3:00 - 4:00","0.503","m/s"
"VV","2022-12-29","4:00 - 5:00","0.332","m/s"
"VV","2022-12-29","5:00 - 6:00","0.359","m/s"
"VV","2022-12-29","6:00 - 7:00","0.469","m/s"
"VV","2022-12-29","7:00 - 8:00","0.449","m/s"
"VV","2022-12-29","8:00 - 9:00","0.401","m/s"
"VV","2022-12-29","9:00 - 10:00","1.451","m/s"
"VV","2022-12-29","10:00 - 11:00","2.160","m/s"
"VV","2022-12-29","11:00 - 12:00","3.647","m/s"
"VV","2022-12-29","12:00 - 13:00","4.222","m/s"
"VV","2022-12-29","13:00 - 14:00","3.716","m/s"
"VV","2022-12-29","14:00 - 15:00","4.141","m/s"
"VV","2022-12-29","15:00 - 16:00","4.115","m/s"
"VV","2022-12-29","16:00 - 17:00","4.260","m/s"
"VV","2022-12-29","17:00 - 18:00","4.290","m/s"
"VV","2022-12-29","18:00 - 19:00","2.636","m/s"
"VV","2022-12-29","19:00 - 20:00","2.770","m/s"
"VV","2022-12-29","20:00 - 21:00","2.602","m/s"
"VV","2022-12-29","21:00 - 22:00","1.194","m/s"
"VV","2022-12-29","22:00 - 23:00","0.811","m/s"
"VV","2022-12-30","23:00 - 0:00","1.355","m/s"
"VV","2022-12-30","0:00 - 1:00","0.725","m/s"
"VV","2022-12-30","1:00 - 2:00","0.386","m/s"
"VV","2022-12-30","2:00 - 3:00","0.357","m/s"
"VV","2022-12-30","3:00 - 4:00","0.370","m/s"
"VV","2022-12-30","4:00 - 5:00","0.865","m/s"
"VV","2022-12-30","5:00 - 6:00","0.305","m/s"
"VV","2022-12-30","6:00 - 7:00","0.122","m/s"
"VV","2022-12-30","7:00 - 8:00","0.685","m/s"
"VV","2022-12-30","8:00 - 9:00","0.655","m/s"
"VV","2022-12-30","9:00 - 10:00","2.348","m/s"
"VV","2022-12-30","10:00 - 11:00","1.804","m/s"
"VV","2022-12-30","11:00 - 12:00","2.681","m/s"
"VV","2022-12-30","12:00 - 13:00","2.699","m/s"
"VV","2022-12-30","13:00 - 14:00","4.088","m/s"
"VV","2022-12-30","14:00 - 15:00","5.115","m/s"
"VV","2022-12-30","15:00 - 16:00","5.247","m/s"
"VV","2022-12-30","16:00 - 17:00","4.307","m/s"
"VV","2022-12-30","17:00 - 18:00","3.564","m/s"
"VV","2022-12-30","18:00 - 19:00","1.220","m/s"
"VV","2022-12-30","19:00 - 20:00","0.667","m/s"
"VV","2022-12-30","20:00 - 21:00","0.269","m/s"
"VV","2022-12-30","21:00 - 22:00","0.376","m/s"
"VV","2022-12-30","22:00 - 23:00","0.795","m/s"
"VV","2022-12-31","23:00 - 0:00","1.098","m/s"
"VV","2022-12-31","0:00 - 1:00","0.628","m/s"
"VV","2022-12-31","1:00 - 2:00","0.430","m/s"
"VV","2022-12-31","2:00 - 3:00","0.697","m/s"
"VV","2022-12-31","3:00 - 4:00","0.949","m/s"
"VV","2022-12-31","4:00 - 5:00","0.588","m/s"
"VV","2022-12-31","5:00 - 6:00","1.258","m/s"
"VV","2022-12-31","6:00 - 7:00","1.107","m/s"
"VV","2022-12-31","7:00 - 8:00","0.514","m/s"
"VV","2022-12-31","8:00 - 9:00","0.159","m/s"
"VV","2022-12-31","9:00 - 10:00","1.647","m/s"
"VV","2022-12-31","10:00 - 11:00","1.846","m/s"
"VV","2022-12-31","11:00 - 12:00","2.757","m/s"
"VV","2022-12-31","12:00 - 13:00","3.009","m/s"
"VV","2022-12-31","13:00 - 14:00","3.689","m/s"
"VV","2022-12-31","14:00 - 15:00","4.093","m/s"
"VV","2022-12-31","15:00 - 16:00","3.404","m/s"
"VV","2022-12-31","16:00 - 17:00","3.002","m/s"
"VV","2022-12-31","17:00 - 18:00","2.806","m/s"
"VV","2022-12-31","18:00 - 19:00","0.963","m/s"
"VV","2022-12-31","19:00 - 20:00","0.074","m/s"
"VV","2022-12-31","20:00 - 21:00","0.277","m/s"
"VV","2022-12-31","21:00 - 22:00","0.930","m/s"
"VV","2022-12-31","22:00 - 23:00","0.878","m/s"
"VV","2023-01-01","23:00 - 0:00","0.644","m/s"
"VV","2023-01-01","0:00 - 1:00","0.593","m/s"
"VV","2023-01-01","1:00 - 2:00","0.489","m/s"
"VV","2023-01-01","2:00 - 3:00","0.262","m/s"
"VV","2023-01-01","3:00 - 4:00","0.070","m/s"
"VV","2023-01-01","4:00 - 5:00","0.053","m/s"
"VV","2023-01-01","5:00 - 6:00","0.101","m/s"
"VV","2023-01-01","6:00 - 7:00","1.163","m/s"
"VV","2023-01-01","7:00 - 8:00","0.818","m/s"
"VV","2023-01-01","8:00 - 9:00","0.451","m/s"
"VV","2023-01-01","9:00 - 10:00","1.349","m/s"
"VV","2023-01-01","10:00 - 11:00","1.726","m/s"
"VV","2023-01-01","11:00 - 12:00","3.004","m/s"
"VV","2023-01-01","12:00 - 13:00","4.731","m/s"
"VV","2023-01-01","13:00 - 14:00","5.186","m/s"
"VV","2023-01-01","14:00 - 15:00","3.515","m/s"
"VV","2023-01-01","15:00 - 16:00","4.152","m/s"
"VV","2023-01-01","16:00 - 17:00","5.238","m/s"
"VV","2023-01-01","17:00 - 18:00","3.969","m/s"
"VV","2023-01-01","18:00 - 19:00","2.495","m/s"
"VV","2023-01-01","19:00 - 20:00","1.567","m/s"
"VV","2023-01-01","20:00 - 21:00","4.545","m/s"
"VV","2023-01-01","21:00 - 22:00","5.122","m/s"
"VV","2023-01-01","22:00 - 23:00","2.663","m/s"
